risk_true,risk_predicted
0.0,4.0844038e-25
0.0,1.2670293e-23
0.0,0.0
0.0,3.7397452e-26
0.0,1.2043478e-33
0.0,7.0982375e-30
0.0,1.755252e-34
0.0,7.579969e-22
0.0,2.3792865e-33
0.0,7.015526e-34
0.0,3.9008912e-32
0.0,1.1600964e-36
1.0,1.5265992e-37
0.0,1.1004948e-31
1.0,7.73696e-38
0.0,0.0
0.0,7.839553e-21
0.0,9.574106e-18
0.0,8.761755e-35
0.0,1.2922289e-34
0.0,5.139609e-32
1.0,3.3607196e-36
0.0,0.0
1.0,3.1258578e-24
0.0,4.3267463e-25
0.0,0.0
0.0,3.5347136e-34
0.0,0.0
1.0,1.5530918e-28
0.0,2.0739296e-25
0.0,6.6963884e-17
0.0,3.0948634e-26
0.0,2.5079186e-29
1.0,2.638681e-31
0.0,7.725853e-35
0.0,1.6194036e-33
1.0,7.998163e-23
0.0,5.4869763e-30
0.0,1.1184867e-15
0.0,7.067271e-16
0.0,1.9646806e-14
0.0,1.2496334e-16
0.0,5.3536665e-27
1.0,6.6593966e-18
1.0,7.5174365e-19
0.0,4.6984074e-27
0.0,6.1651013e-23
1.0,6.178284e-31
1.0,3.5921e-36
0.0,0.0
0.0,2.1075408e-37
0.0,9.000694e-19
0.0,1.6475476e-20
1.0,1.9803767e-18
0.0,3.2995166e-21
0.0,9.107616e-21
0.0,1.0266745e-38
0.0,7.1054706e-15
0.0,6.6593966e-18
1.0,2.606967e-29
0.0,5.8541134e-35
0.0,9.0464e-28
0.0,1.4605215e-19
0.0,1.7772001e-22
0.0,1.0374954e-27
0.0,5.070671e-39
0.0,0.0
0.0,0.0
1.0,0.0
0.0,2.8876194e-15
0.0,1.1475348e-21
0.0,3.715119e-33
0.0,9.23311e-18
0.0,5.559355e-20
1.0,1.6681483e-24
0.0,7.108294e-29
0.0,4.95019e-23
0.0,7.549016e-27
0.0,7.479973e-24
1.0,1.1910601e-28
1.0,1.094588e-37
0.0,0.0
1.0,0.0
1.0,1.1926484e-18
0.0,6.18514e-18
0.0,1.8858057e-27
0.0,2.3094537e-27
0.0,3.0809256e-20
0.0,4.867847e-25
0.0,5.440925e-33
0.0,5.975132e-28
0.0,1.2952439e-27
1.0,3.0260517e-36
0.0,1.1503285e-33
0.0,0.0
0.0,5.980006e-15
0.0,4.4377495e-36
1.0,6.429292e-19
0.0,2.287814e-26
0.0,2.506619e-28
0.0,7.540083e-30
0.0,1.1482338e-31
1.0,4.8454334e-16
0.0,1.8028236e-25
0.0,0.0
0.0,2.2633216e-30
0.0,2.7240596e-18
0.0,5.5774923e-21
0.0,4.9755816e-14
0.0,1.8580058e-21
0.0,3.4055014e-21
0.0,3.5160915e-13
0.0,1.7248e-18
1.0,1.5229154e-17
0.0,1.5161583e-15
0.0,1.5534207e-24
0.0,1.1983893e-27
0.0,9.846637e-27
0.0,0.0
1.0,2.3087207e-21
0.0,1.5055976e-25
0.0,0.0
0.0,2.0435909e-26
0.0,3.61521e-20
0.0,6.336004e-38
0.0,1.4947929e-25
0.0,0.0
0.0,2.1450944e-30
1.0,2.7373043e-37
0.0,1.2866244e-37
1.0,4.357935e-26
1.0,1.7332284e-34
0.0,2.5280875e-31
0.0,6.5456485e-28
0.0,1.18023375e-26
0.0,1.3362248e-30
0.0,0.0
0.0,0.0
0.0,7.57443e-27
1.0,8.156566e-12
0.0,2.070375e-15
0.0,1.7552698e-14
0.0,2.463054e-14
0.0,2.0025083e-23
0.0,9.779884e-05
0.0,0.01006958
1.0,1.9221368e-17
1.0,0.0
1.0,0.0
0.0,2.5311308e-28
0.0,0.0
0.0,1.8209234e-12
1.0,8.714537e-09
0.0,1.1908143e-14
0.0,2.0659956e-12
0.0,7.911031e-34
0.0,1.5936496e-14
0.0,1.2914334e-07
0.0,7.612409e-18
0.0,2.3178002e-06
0.0,0.0
1.0,3.6144726e-31
0.0,0.0
0.0,4.238338e-24
0.0,1.1071651e-15
0.0,1.5604177e-12
0.0,7.828985e-11
0.0,3.0816443e-19
0.0,1.7147289e-19
0.0,3.9628356e-13
0.0,7.415553e-35
0.0,5.089319e-11
0.0,3.9585343e-22
0.0,1.9996849e-22
0.0,1.3391231e-30
0.0,8.706517e-19
0.0,2.1902175e-14
0.0,1.6861963e-17
1.0,6.1902747e-29
0.0,7.177981e-18
0.0,9.587849e-18
1.0,6.0750537e-24
0.0,0.0
0.0,8.826632e-28
1.0,3.0778347e-36
0.0,3.9794723e-30
0.0,7.738435e-23
0.0,3.735321e-21
0.0,7.937209e-19
0.0,9.276812e-19
0.0,8.7760565e-16
0.0,5.4579117e-17
0.0,2.3608824e-15
0.0,1.5136901e-23
0.0,4.698663e-25
0.0,6.863015e-16
0.0,1.7347929e-30
0.0,3.8066704e-28
1.0,0.0
0.0,2.2685828e-25
0.0,4.213884e-23
1.0,9.852516e-16
0.0,3.4297425e-18
0.0,3.3123237e-17
0.0,2.9381067e-32
0.0,3.876314e-16
0.0,4.9567397e-26
0.0,1.5860353e-18
0.0,3.1543424e-24
0.0,1.2305923e-32
0.0,9.42576e-30
0.0,3.4474658e-17
1.0,3.4474658e-17
0.0,0.0
0.0,7.156546e-18
1.0,1.6993317e-23
1.0,3.6904024e-17
1.0,0.0
0.0,1.1603091e-13
0.0,9.706466e-31
0.0,6.725241e-24
0.0,3.6691193e-26
0.0,2.4198926e-17
0.0,1.1943391e-23
0.0,0.0
1.0,2.1430024e-21
0.0,7.9874434e-20
1.0,2.4198926e-17
0.0,1.8359867e-15
0.0,2.9492748e-09
0.0,3.2069514e-16
0.0,9.514122e-30
0.0,1.7263788e-19
1.0,0.0
0.0,0.0
1.0,4.0195663e-23
0.0,6.831032e-20
0.0,5.401348e-24
0.0,3.0355999e-22
0.0,4.7373536e-27
0.0,4.9764116e-31
0.0,1.6813989e-31
0.0,1.1742937e-16
0.0,4.310726e-28
0.0,5.969912e-29
0.0,1.2212965e-15
0.0,2.0506654e-19
0.0,3.220811e-20
0.0,2.0372817e-15
0.0,2.834237e-19
0.0,3.3290943e-25
0.0,2.1578533e-33
0.0,4.428058e-22
0.0,1.9765069e-16
0.0,8.383159e-22
1.0,7.0507257e-19
0.0,1.6073225e-18
0.0,6.8684566e-18
0.0,3.0485577e-25
0.0,3.4216047e-16
1.0,9.711022e-16
0.0,3.634539e-21
1.0,1.413216e-21
0.0,0.0
0.0,1.3915244e-20
0.0,7.5757165e-23
0.0,5.266668e-19
0.0,4.9069072e-17
0.0,2.462658e-15
0.0,2.6718124e-16
0.0,3.7936907e-08
0.0,1.2781628e-06
1.0,7.956603e-21
0.0,8.541559e-22
0.0,1.7078305e-17
0.0,1.699639e-20
0.0,1.664026e-21
0.0,3.9871348e-13
0.0,2.7234217e-21
0.0,4.6634522e-24
0.0,1.4787324e-16
0.0,1.1923383e-27
0.0,0.0
0.0,3.194535e-23
0.0,2.4939175e-26
1.0,2.7977007e-21
1.0,2.2794854e-19
0.0,7.3906194e-19
0.0,6.638323e-32
0.0,1.1451757e-17
0.0,2.6346897e-22
0.0,5.528768e-22
0.0,1.4437788e-15
0.0,3.353269e-27
0.0,6.336651e-25
1.0,6.655606e-20
1.0,9.760163e-22
0.0,7.9755184e-25
0.0,1.2353909e-23
1.0,6.960617e-25
1.0,1.6020018e-27
0.0,5.3250482e-20
0.0,6.174948e-28
1.0,9.909578e-17
0.0,4.2713165e-25
0.0,3.71791e-19
1.0,3.5172607e-23
0.0,1.5127697e-19
0.0,3.0754226e-25
0.0,0.0
0.0,4.0694763e-31
0.0,6.222291e-34
0.0,5.0707314e-31
0.0,2.0793669e-22
0.0,7.104597e-17
1.0,3.293056e-27
1.0,6.011845e-15
0.0,1.7936441e-19
0.0,1.9880496e-20
1.0,2.6054222e-17
1.0,1.6669001e-18
0.0,4.6435032e-30
0.0,2.858767e-26
0.0,1.986137e-15
0.0,5.1770928e-33
0.0,0.0
0.0,1.10581766e-32
1.0,8.345437e-31
0.0,1.0407694e-20
0.0,3.2139487e-21
0.0,2.4158638e-23
0.0,5.8548844e-16
0.0,1.4100424e-16
1.0,2.2148907e-17
0.0,3.696916e-15
0.0,1.501781e-20
1.0,1.8115436e-26
0.0,4.8742265e-15
0.0,1.0
1.0,2.2234619e-21
0.0,4.188416e-24
0.0,2.0190104e-35
0.0,0.0
0.0,4.272373e-34
0.0,1.2785388e-34
0.0,7.4490964e-19
0.0,5.940211e-25
0.0,1.35700195e-17
1.0,8.254965e-19
1.0,1.0021308e-30
0.0,6.0996556e-28
1.0,2.6161233e-21
0.0,3.9688676e-19
0.0,5.7070126e-22
0.0,2.93085e-19
0.0,4.1782977e-17
0.0,3.7711207e-25
0.0,8.152072e-19
0.0,6.738844e-26
0.0,2.4595514e-22
1.0,1.19305866e-32
0.0,1.0882643e-36
0.0,1.9363075e-28
0.0,5.8209393e-33
0.0,2.6459557e-33
0.0,1.9278112e-34
0.0,7.021761e-20
0.0,1.5607679e-17
0.0,1.384719e-14
1.0,6.438805e-11
0.0,0.000993097
0.0,2.126257e-24
0.0,4.1885712e-19
0.0,5.5751187e-18
0.0,1.5897265e-30
0.0,5.1768765e-25
0.0,0.0
0.0,1.411555e-38
1.0,0.0
1.0,2.6215559e-30
0.0,2.2242043e-32
0.0,0.0
1.0,0.0
1.0,6.1941453e-15
0.0,0.0
0.0,3.5281912e-20
0.0,8.938573e-23
0.0,3.0656577e-15
0.0,0.9911198
1.0,0.99986637
0.0,5.6199806e-05
0.0,8.6878084e-05
1.0,7.931166e-39
0.0,1.9649578e-33
0.0,0.0
0.0,1.1455464e-05
0.0,1.3253397e-09
0.0,0.0014049829
1.0,1.6539381e-10
0.0,5.357578e-16
1.0,3.1736256e-34
1.0,1.5957655e-08
0.0,5.914756e-23
0.0,7.352157e-25
0.0,9.182595e-19
0.0,2.7489458e-18
0.0,1.7716054e-11
0.0,0.984513
0.0,0.055465754
0.0,6.821255e-16
0.0,1.3747511e-07
0.0,5.17753e-17
1.0,8.4683116e-08
1.0,9.276328e-24
0.0,1.0576465e-21
1.0,1.5836733e-23
0.0,2.7949568e-06
0.0,2.8509152e-11
0.0,5.821884e-10
0.0,0.0008684798
0.0,1.6524043e-08
0.0,2.441718e-08
1.0,2.441718e-08
0.0,4.40128e-15
0.0,2.2547365e-13
0.0,2.6615868e-10
0.0,1.9425926e-07
0.0,7.678457e-36
0.0,4.1741733e-16
0.0,2.8866348e-33
0.0,1.999e-28
0.0,1.3798266e-20
1.0,1.1113317e-25
0.0,0.0
0.0,1.3543404e-22
0.0,5.1630505e-18
0.0,8.1679685e-14
0.0,1.1030969e-15
0.0,0.06838138
1.0,4.1361998e-14
0.0,3.030301e-22
0.0,3.0486628e-17
0.0,1.4121543e-21
0.0,5.042176e-19
1.0,5.279799e-28
1.0,4.0002173e-15
0.0,8.205615e-18
0.0,1.3878333e-22
1.0,8.463876e-22
1.0,8.925109e-17
1.0,1.6502838e-20
0.0,0.0
0.0,4.0985745e-18
0.0,1.2558648e-24
0.0,2.359364e-20
1.0,6.940438e-18
1.0,2.5509358e-19
0.0,6.745974e-17
0.0,1.7782508e-15
1.0,1.3475127e-36
0.0,0.0
0.0,0.0
1.0,2.5848116e-32
0.0,0.0
0.0,1.0331442e-25
0.0,1.8426561e-26
0.0,1.5513543e-16
0.0,8.704605e-31
0.0,5.5147172e-30
0.0,1.8482952e-26
0.0,3.9531673e-27
1.0,5.0622804e-18
0.0,4.4072466e-29
0.0,1.1549498e-25
0.0,8.754268e-28
0.0,6.938187e-11
1.0,5.2604463e-14
0.0,1.5473924e-11
0.0,5.403607e-12
0.0,2.6466605e-12
0.0,5.09332e-22
1.0,8.2621064e-14
0.0,5.5466224e-28
0.0,1.1474831e-06
0.0,3.8540728e-07
1.0,2.314493e-24
0.0,7.509272e-14
0.0,1.14510845e-20
0.0,5.2047064e-14
0.0,2.5220696e-14
0.0,7.987551e-31
0.0,9.868853e-21
0.0,1.0365001e-24
0.0,4.0081974e-12
0.0,6.8868037e-23
0.0,6.0028143e-23
0.0,4.0631792e-38
1.0,0.0
0.0,1.5077476e-13
1.0,8.77541e-07
0.0,1.6922068e-11
0.0,2.0641687e-15
0.0,4.1842408e-20
1.0,1.234179e-10
0.0,1.8507302e-25
0.0,3.2541134e-23
0.0,1.1384745e-13
0.0,0.0
1.0,0.0
1.0,1.3138702e-20
0.0,3.994944e-21
0.0,6.400459e-21
1.0,9.955064e-28
1.0,0.0
0.0,3.088141e-26
0.0,3.8097996e-25
0.0,1.823843e-35
0.0,1.1411873e-29
0.0,1.3174671e-30
0.0,9.629083e-33
0.0,6.342219e-23
0.0,2.5916917e-33
0.0,2.3888805e-26
1.0,6.349387e-11
0.0,4.1250334e-19
1.0,2.4521214e-15
0.0,3.5142475e-28
0.0,3.2051132e-26
0.0,1.5385937e-10
0.0,2.9938268e-14
0.0,1.30052e-22
0.0,0.0
0.0,1.0920397e-22
0.0,5.7666274e-21
0.0,9.017652e-08
0.0,3.135524e-21
1.0,1.0601979e-09
0.0,0.0
1.0,1.0987964e-30
0.0,1.4590077e-18
0.0,4.2757015e-25
0.0,1.7693564e-11
0.0,3.2982293e-23
0.0,1.8876447e-08
0.0,5.44524e-08
1.0,4.2161456e-33
0.0,2.7331403e-11
0.0,1.9071782e-10
0.0,1.749035e-20
0.0,1.3788508e-16
1.0,1.0993039e-22
0.0,1.0440928e-22
0.0,2.4146954e-14
0.0,2.5606128e-30
0.0,7.69741e-34
0.0,1.7225885e-28
0.0,4.8336553e-31
0.0,2.8619994e-24
0.0,1.8815474e-24
0.0,5.3363963e-27
0.0,6.2056526e-26
1.0,4.828284e-27
0.0,1.3960529e-37
0.0,3.8734163e-16
0.0,2.1385863e-34
0.0,1.4141646e-29
0.0,3.393093e-35
0.0,2.3891116e-31
0.0,6.435465e-30
0.0,1.6499296e-37
1.0,2.2088406e-25
0.0,1.0104125e-08
1.0,9.459013e-21
0.0,3.3046967e-05
0.0,1.0910435e-09
1.0,2.1434657e-16
1.0,1.4913786e-21
0.0,1.23420675e-11
0.0,7.7160825e-05
0.0,7.861682e-22
1.0,5.0806086e-15
0.0,2.9174117e-07
0.0,0.0029314584
0.0,1.6056172e-20
0.0,8.548002e-17
1.0,1.1995978e-06
0.0,7.032973e-33
0.0,8.307422e-30
0.0,1.7442073e-17
0.0,7.70237e-20
0.0,7.4685076e-25
0.0,2.7997562e-17
0.0,1.040077e-12
0.0,8.3984136e-10
1.0,8.3984136e-10
0.0,8.2373335e-38
0.0,1.4468692e-11
1.0,2.751208e-28
0.0,5.0043943e-24
0.0,9.733923e-20
1.0,9.733923e-20
0.0,2.9439037e-19
0.0,8.116522e-39
0.0,7.11569e-13
0.0,2.3918024e-23
0.0,6.050989e-20
0.0,2.9233523e-15
0.0,1.2894346e-30
0.0,1.8303038e-20
0.0,4.0760348e-15
0.0,5.916759e-25
1.0,0.0
0.0,1.7089664e-30
0.0,2.998662e-10
0.0,2.053182e-30
0.0,4.4169355e-24
1.0,1.6857794e-38
0.0,1.6404368e-34
0.0,1.2370789e-12
0.0,4.263355e-18
0.0,4.8182366e-20
0.0,9.713976e-18
1.0,4.498817e-23
1.0,3.9869283e-10
0.0,8.5715855e-15
0.0,5.7062073e-22
0.0,2.4844718e-13
0.0,0.00035741227
1.0,8.575848e-35
1.0,6.6266205e-36
0.0,0.0
1.0,2.5941214e-21
0.0,1.58314e-14
0.0,1.2210019e-17
0.0,0.011368846
0.0,1.5498575e-09
0.0,8.7456864e-10
0.0,3.0001332e-13
0.0,9.619558e-10
0.0,8.808988e-17
0.0,1.1004799e-20
0.0,1.5024728e-11
0.0,1.3881277e-25
0.0,1.8451715e-14
0.0,2.6542683e-16
0.0,2.3176945e-29
0.0,3.9223905e-11
0.0,1.9795029e-23
0.0,2.1218758e-22
0.0,1.1648212e-10
0.0,4.0163997e-20
1.0,2.0307346e-10
0.0,2.6658598e-10
0.0,5.8684315e-17
1.0,1.6788804e-23
0.0,2.6598756e-22
0.0,9.713658e-15
0.0,0.0
0.0,6.034981e-07
0.0,2.1163826e-11
0.0,8.706261e-17
0.0,2.5839176e-22
1.0,3.3493307e-06
0.0,9.153063e-11
1.0,2.3627343e-11
0.0,1.2308145e-07
0.0,2.0307346e-10
0.0,8.044995e-12
0.0,8.690249e-10
0.0,9.199507e-16
0.0,4.082119e-07
0.0,8.963869e-17
0.0,1.5899096e-10
0.0,2.1530681e-14
0.0,1.4088033e-12
1.0,4.9407726e-17
0.0,1.875446e-20
0.0,0.009052368
0.0,2.1318476e-14
1.0,9.523491e-22
0.0,0.98959374
0.0,2.0441933e-09
0.0,9.314078e-12
0.0,7.437243e-15
0.0,8.645259e-11
0.0,2.5149385e-16
1.0,4.7146e-13
0.0,1.287026e-12
0.0,2.6413198e-16
0.0,1.416754e-25
0.0,0.027849607
0.0,1.0196805e-11
1.0,5.030467e-15
0.0,7.6031355e-11
0.0,1.722158e-17
0.0,1.7689533e-09
0.0,2.4948335e-09
0.0,1.759078e-13
0.0,7.276137e-15
0.0,6.6338207e-16
0.0,3.5718182e-12
0.0,1.2335639e-15
0.0,1.6241199e-08
0.0,1.1167834e-19
1.0,0.026943004
0.0,0.5439646
1.0,4.7775774e-09
0.0,5.710937e-13
0.0,8.789156e-16
0.0,3.250625e-17
1.0,6.5467773e-19
0.0,5.541506e-20
0.0,9.095095e-11
0.0,3.973667e-13
0.0,7.3635995e-09
0.0,7.835837e-16
1.0,0.034581
1.0,1.7378481e-13
1.0,0.0010216546
0.0,2.6212012e-11
0.0,8.900465e-23
0.0,6.265358e-18
0.0,4.0935143e-13
1.0,8.452412e-17
0.0,2.2277464e-16
0.0,7.029755e-18
0.0,4.7481537e-20
0.0,7.818181e-26
0.0,3.9325834e-16
0.0,9.084909e-09
0.0,2.0868709e-20
0.0,7.4294644e-25
1.0,1.102138e-15
0.0,4.489802e-14
0.0,2.774312e-19
1.0,1.3571216e-16
0.0,4.0099497e-15
0.0,1.3809483e-20
0.0,8.452412e-17
1.0,9.6205814e-11
0.0,8.312484e-25
0.0,3.6067457e-16
0.0,4.51638e-20
1.0,9.666159e-15
0.0,4.4787283e-13
0.0,1.2201642e-16
0.0,2.6949785e-15
0.0,1.8416802e-25
0.0,5.6212316e-23
1.0,2.6940733e-23
0.0,1.6137008e-24
0.0,8.34739e-10
0.0,7.6491615e-14
1.0,2.8065773e-18
0.0,2.1610427e-13
1.0,1.4977519e-22
0.0,8.772749e-22
0.0,1.1552567e-09
0.0,4.2334265e-16
0.0,2.3620255e-12
0.0,4.285109e-24
0.0,5.558348e-16
1.0,1.860588e-13
1.0,1.1168054e-25
0.0,2.304433e-12
0.0,4.4760146e-12
1.0,8.228265e-21
0.0,1.5321202e-27
1.0,1.6224114e-11
0.0,1.742762e-19
0.0,1.3362272e-19
0.0,2.0839145e-17
0.0,5.4869536e-23
0.0,7.1870945e-21
1.0,4.6329883e-17
0.0,1.4499533e-17
0.0,6.2967474e-25
0.0,1.1613084e-12
0.0,0.034581
0.0,1.8148383e-31
0.0,0.00091355294
0.0,6.582028e-21
1.0,1.4915337e-19
0.0,1.3596497e-05
1.0,1.614828e-16
0.0,2.6231057e-12
0.0,2.2534094e-08
0.0,4.7411224e-16
0.0,6.842446e-15
0.0,1.3232126e-13
0.0,2.240443e-25
0.0,3.7685723e-19
0.0,2.8857944e-13
0.0,6.5027548e-24
1.0,1.7518742e-11
1.0,9.892037e-07
0.0,5.960804e-16
0.0,2.2178395e-19
0.0,8.796299e-16
0.0,2.9609348e-14
0.0,5.702325e-25
0.0,3.2217038e-15
0.0,2.5900258e-15
0.0,3.621214e-20
0.0,1.13113274e-13
0.0,6.9801255e-20
0.0,4.1047723e-17
0.0,2.6420558e-23
0.0,5.03726e-17
0.0,9.573792e-15
0.0,8.80022e-25
0.0,5.4523865e-21
1.0,7.8513774e-13
0.0,5.0202954e-12
0.0,0.99864143
0.0,7.4432846e-16
0.0,2.4399175e-22
0.0,0.0041030277
0.0,5.000309e-10
1.0,6.667754e-27
0.0,3.8477195e-30
1.0,1.7027242e-17
0.0,3.3691206e-25
0.0,3.4642035e-12
0.0,3.4185058e-20
0.0,6.505167e-11
0.0,9.02419e-16
1.0,1.5464246e-11
0.0,1.0304533e-15
0.0,1.5242859e-26
1.0,1.4299916e-25
1.0,0.0003600662
0.0,1.01897644e-23
0.0,4.458303e-11
0.0,2.3648166e-19
0.0,2.4908322e-06
0.0,3.04495e-13
1.0,3.04495e-13
0.0,1.0225474e-11
0.0,3.550954e-14
0.0,1.381836e-09
0.0,1.7370493e-17
1.0,2.3220261e-14
0.0,5.845106e-25
0.0,1.476352e-26
0.0,7.7619415e-30
0.0,1.2220968e-32
1.0,8.943144e-23
0.0,3.0666332e-27
0.0,5.949776e-19
0.0,0.0
1.0,3.705175e-15
0.0,1.2235021e-15
0.0,1.5208668e-16
0.0,8.214957e-12
1.0,1.5518284e-23
0.0,7.925577e-15
0.0,2.8405484e-18
0.0,4.041569e-23
0.0,1.4602908e-22
0.0,9.0876305e-20
0.0,1.9541248e-27
0.0,2.4707745e-11
0.0,5.4158416e-28
0.0,1.3348953e-22
1.0,1.8843075e-22
0.0,5.320233e-21
0.0,6.6900344e-07
1.0,1.08021424e-16
0.0,0.49479693
0.0,1.3782867e-18
0.0,4.9513247e-15
0.0,3.6086393e-34
1.0,4.87399e-28
0.0,1.7672264e-17
1.0,1.5940244e-13
1.0,8.036642e-22
0.0,7.451282e-20
0.0,2.9833609e-18
0.0,9.168858e-15
0.0,7.2528294e-23
0.0,4.343666e-09
0.0,1.254146e-07
0.0,4.4891446e-17
1.0,2.162438e-15
0.0,5.166157e-28
0.0,6.334885e-18
1.0,3.6852518e-18
0.0,1.0610358e-12
0.0,5.850455e-19
0.0,5.911749e-18
0.0,8.8221036e-17
0.0,7.8255253e-25
0.0,1.9277402e-24
0.0,2.0634978e-24
0.0,8.674279e-15
0.0,3.0398093e-20
0.0,6.882995e-12
1.0,4.625029e-15
0.0,0.0
0.0,5.2957586e-34
0.0,3.1838898e-08
0.0,3.044781e-17
0.0,2.2969191e-17
0.0,1.5451828e-08
0.0,2.344002e-12
0.0,8.849352e-10
1.0,2.124178e-20
0.0,1.8581434e-18
0.0,0.0
0.0,3.0397266e-36
0.0,1.1086175e-25
0.0,4.1810465e-29
1.0,4.8716513e-19
1.0,1.08938535e-29
0.0,2.9765834e-08
0.0,1.9160006e-26
0.0,1.834326e-17
0.0,1.07302e-29
0.0,4.272619e-33
0.0,1.7884202e-16
0.0,1.256273e-30
1.0,1.5198808e-16
0.0,1.5338839e-15
0.0,1.1331431e-13
0.0,7.11108e-16
1.0,4.900409e-20
0.0,0.0001250702
0.0,0.00017138317
1.0,9.739981e-19
0.0,2.2781384e-07
0.0,2.447212e-14
0.0,8.075209e-22
0.0,1.3425277e-18
0.0,2.7483222e-29
0.0,2.2488512e-18
0.0,2.4330365e-17
1.0,1.9564565e-30
0.0,3.627882e-18
0.0,7.891239e-24
0.0,4.339032e-30
0.0,1.26759e-38
0.0,1.4301527e-21
0.0,3.370597e-26
0.0,8.07909e-15
0.0,7.8020926e-26
0.0,1.1835141e-14
0.0,2.6411603e-22
0.0,1.2383879e-14
0.0,8.132326e-17
0.0,6.8694955e-28
0.0,7.34986e-32
0.0,0.0
0.0,2.2881336e-10
1.0,1.4221366e-17
1.0,9.0033915e-30
0.0,1.1039079e-25
0.0,1.548709e-19
1.0,0.0
0.0,2.588648e-06
0.0,6.3119525e-23
0.0,9.6230954e-11
0.0,3.652166e-19
0.0,8.62919e-24
0.0,8.488243e-25
1.0,1.682377e-20
0.0,5.397577e-32
0.0,1.4080652e-30
0.0,1.824831e-35
0.0,3.957086e-29
0.0,5.660134e-31
0.0,2.756518e-32
1.0,1.0798405e-14
0.0,4.3069677e-14
0.0,8.22168e-20
0.0,1.8951764e-24
0.0,0.0
1.0,3.0977325e-19
0.0,1.0661165e-29
0.0,2.1642941e-16
0.0,3.101041e-09
1.0,6.4565327e-24
1.0,5.47821e-16
0.0,4.6300255e-11
0.0,7.007e-25
0.0,1.1710299e-28
0.0,0.0
0.0,1.8229731e-28
0.0,7.6129477e-29
1.0,2.4091378e-06
0.0,9.1491396e-14
0.0,1.101824e-20
1.0,2.6053832e-09
1.0,4.9148313e-17
0.0,1.9075304e-22
0.0,2.0325967e-08
0.0,1.4225232e-15
0.0,9.4744625e-15
1.0,1.9425221e-28
0.0,1.0203851e-37
0.0,8.731944e-06
0.0,1.9965453e-36
0.0,0.0
0.0,1.8673302e-34
0.0,6.0187886e-33
0.0,6.350176e-18
0.0,1.6205576e-20
0.0,3.4320607e-17
0.0,2.9010047e-35
1.0,3.2949937e-14
0.0,8.912781e-27
0.0,6.6411236e-28
1.0,2.6415237e-29
0.0,6.559333e-32
0.0,0.0
0.0,6.047063e-36
0.0,1.2252283e-33
1.0,4.0329748e-38
0.0,2.7071431e-18
0.0,1.807435e-20
0.0,1.8338271e-34
1.0,3.5909176e-38
1.0,2.9805887e-38
0.0,8.0290015e-17
1.0,3.1075948e-17
0.0,6.6785295e-25
0.0,1.7154964e-13
0.0,4.548644e-27
0.0,6.6921085e-14
0.0,1.0522125e-16
0.0,1.1202661e-17
0.0,4.89288e-28
1.0,2.4174858e-16
1.0,4.1954684e-24
0.0,2.4886175e-16
0.0,2.1398302e-16
0.0,4.256792e-17
1.0,3.602081e-14
0.0,7.298735e-07
1.0,9.251885e-14
1.0,1.423591e-10
0.0,4.412314e-20
1.0,3.016859e-10
0.0,1.7441322e-34
0.0,1.0884261e-21
0.0,9.499058e-25
0.0,0.0
0.0,7.9128395e-06
0.0,1.5724783e-28
0.0,1.9216476e-15
0.0,1.6994353e-12
0.0,5.3703848e-17
0.0,1.1310168e-27
1.0,1.5895136e-31
0.0,2.2251865e-34
0.0,1.22188145e-26
1.0,3.041274e-33
0.0,2.3206445e-18
1.0,5.9636707e-38
0.0,3.1937062e-23
0.0,0.0
1.0,3.682843e-36
0.0,3.4821365e-23
0.0,2.9747985e-36
1.0,2.9829478e-35
0.0,0.0
0.0,0.0
0.0,1.1295824e-32
1.0,2.0709585e-16
1.0,2.4069875e-15
0.0,9.415164e-29
0.0,4.4916537e-21
0.0,8.681493e-12
0.0,6.3401953e-13
1.0,1.293817e-19
0.0,0.0
0.0,4.1088604e-25
0.0,0.0
0.0,1.1373641e-34
0.0,1.0885444e-25
0.0,0.0
0.0,5.1305533e-27
0.0,1.37384865e-14
0.0,7.159695e-08
0.0,2.2275816e-19
0.0,9.6159104e-17
1.0,0.0
1.0,1.7273183e-37
0.0,2.0587778e-34
0.0,1.583862e-14
0.0,1.9565212e-25
0.0,2.0264629e-10
0.0,1.8591165e-16
0.0,4.753155e-20
0.0,8.998889e-12
1.0,1.0500761e-22
1.0,1.3079511e-10
0.0,2.7399064e-10
0.0,1.753447e-09
1.0,3.6679696e-12
1.0,0.10365104
1.0,1.1065922e-09
0.0,1.8635529e-10
1.0,2.946846e-20
1.0,3.5630607e-12
1.0,5.8180925e-20
1.0,1.9166372e-18
0.0,8.74728e-06
0.0,4.4019785e-18
0.0,2.7878222e-08
1.0,6.608134e-31
0.0,7.387475e-12
0.0,5.974959e-14
0.0,3.5194716e-25
0.0,4.789587e-23
0.0,1.9459134e-11
0.0,3.4328356e-12
0.0,4.807247e-17
1.0,1.8856087e-11
0.0,1.9155919e-18
0.0,8.5466694e-16
1.0,1.7070699e-23
0.0,2.6593164e-23
0.0,4.2410536e-17
0.0,7.765884e-14
1.0,4.502919e-16
0.0,2.1572388e-23
0.0,3.444522e-24
0.0,6.884092e-25
0.0,6.074439e-13
0.0,5.1348594e-20
0.0,2.911896e-10
0.0,1.1455849e-12
0.0,2.8199897e-12
1.0,8.492901e-19
1.0,2.2136995e-25
0.0,9.266793e-21
0.0,5.3137452e-20
