risk_true,risk_predicted
0.0,0.00012211064
0.14285715,4.834846e-07
0.0,3.3105388e-07
0.42857143,1.5800271e-05
0.0,4.4967386e-05
0.0,4.0746458e-05
0.2857143,1.6752803e-05
0.14285715,6.523537e-05
0.2857143,1.7793077e-07
0.14285715,0.0036327476
0.0,1.869725e-06
0.2857143,6.8907946e-05
0.14285715,0.00080127193
0.2857143,1.787193e-08
0.14285715,2.6685694e-07
0.14285715,3.2651492e-08
0.0,0.00014068602
0.0,9.8789664e-05
0.14285715,5.406051e-07
0.0,3.3363907e-05
0.0,5.1542334e-05
0.33333334,3.6157186e-07
0.0,3.5224953e-06
0.33333334,3.048319e-10
0.0,3.1839311e-09
0.33333334,2.3349367e-06
0.0,0.010651877
0.16666667,6.27139e-16
0.0,1.2183152e-07
0.16666667,0.0004600203
0.16666667,4.3565267e-09
0.0,1.1154717e-05
0.0,7.119509e-05
0.0,1.7490944e-05
0.16666667,1.7373026e-08
0.33333334,9.9578096e-11
0.16666667,5.310999e-09
0.0,9.2113925e-09
0.16666667,1.1056913e-09
0.16666667,0.00044921116
0.0,0.00023856148
0.5,2.211958e-06
0.33333334,0.0015720781
0.16666667,0.00015654259
0.16666667,0.011739742
0.0,8.7737635e-06
0.33333334,1.4793047e-06
0.16666667,2.6959683e-06
0.16666667,6.9392286e-06
0.0,2.122265e-06
0.16666667,1.5232004e-07
0.33333334,9.82666e-11
0.0,3.6438687e-06
0.16666667,2.0236412e-06
0.0,0.20372544
0.16666667,0.003674216
0.0,2.3657734e-07
0.33333334,0.10303141
0.0,0.00011563484
0.0,3.6752783e-05
0.16666667,0.017859325
0.0,1.8872872e-07
0.16666667,0.02409501
0.0,1.0312985e-08
0.16666667,0.00017232228
0.16666667,0.00074339495
0.5,3.2941134e-06
0.0,4.0853615e-06
0.16666667,0.002829844
0.0,0.001636659
0.16666667,1.17302974e-07
0.0,1.606544e-05
0.0,2.0970992e-05
0.0,2.8379102e-07
0.16666667,0.0045498526
0.0,2.7603444e-05
0.5,1.93439e-05
0.0,0.077950135
0.0,8.139103e-06
0.33333334,8.015013e-06
0.16666667,9.761402e-07
0.16666667,0.001219486
0.33333334,0.00038577773
0.16666667,0.0049055754
0.33333334,2.4552293e-07
0.0,2.9037523e-07
0.0,1.0537808e-09
0.33333334,8.1067796e-08
0.5,9.304661e-06
0.16666667,9.5237075e-11
0.0,0.002533561
0.33333334,1.3375294e-09
0.0,0.00017499443
0.16666667,3.5870566e-05
0.33333334,3.713124e-09
0.16666667,1.7201309e-06
0.16666667,3.4303945e-08
0.0,0.00023727847
0.5,0.00023658358
0.16666667,6.3736727e-09
0.0,0.00031567065
0.0,3.3365733e-08
0.0,8.95721e-08
0.0,0.003995757
0.0,3.3477002e-10
0.16666667,9.2042136e-08
0.16666667,3.6168913e-06
0.0,0.004363805
0.0,5.0971558e-08
0.16666667,0.0074106036
0.16666667,0.0006048048
0.16666667,0.00012898486
0.16666667,3.223202e-06
0.16666667,9.996014e-05
0.33333334,0.00010750794
0.16666667,0.012764487
0.33333334,0.000785083
0.0,0.00021961347
0.0,0.00021830824
0.0,3.763885e-05
0.0,0.00046887886
0.16666667,6.0547823e-06
0.16666667,1.0110712e-09
0.0,0.000110694
0.16666667,0.0003328682
0.33333334,7.068403e-07
0.0,0.012629402
0.16666667,5.1727082e-05
0.16666667,0.0002843227
0.16666667,1.4451979e-06
0.33333334,7.917849e-09
0.16666667,0.00018751936
0.5,4.845476e-07
0.0,3.5120884e-05
0.16666667,1.4759889e-06
0.16666667,2.8879163e-06
0.16666667,0.00035207457
0.16666667,4.820923e-06
0.0,8.5502414e-08
0.33333334,3.035308e-05
0.16666667,0.038063295
0.0,3.390987e-06
0.16666667,0.017106807
0.16666667,1.037452e-06
0.33333334,0.0024895014
0.0,8.006632e-05
0.5,1.9719415e-05
0.16666667,2.2353663e-05
0.16666667,7.832341e-06
0.16666667,1.2885897e-05
0.33333334,1.5859e-13
0.0,0.0017149926
0.16666667,2.1191292e-05
0.0,5.225073e-08
0.0,6.1820906e-06
0.16666667,0.03945423
0.16666667,0.0006046074
0.0,1.0567417e-05
0.5,2.292495e-06
0.0,1.6873449e-06
0.16666667,8.5426935e-12
0.0,1.5552834e-08
0.16666667,2.1207345e-05
0.5,4.7305144e-05
0.16666667,0.01836246
0.0,7.644907e-05
0.0,2.2526263e-09
0.0,0.00011965288
0.16666667,1.7149338e-09
0.0,2.111684e-06
0.0,7.981336e-06
0.0,1.3593594e-05
0.33333334,1.155768e-05
0.16666667,0.0004695439
0.0,6.306775e-05
0.33333334,0.00067531364
0.16666667,4.5438323e-05
0.0,3.1753912e-05
0.33333334,0.00021751372
0.16666667,4.299588e-05
0.0,3.6844696e-07
0.0,1.11496185e-07
0.0,6.03541e-11
0.0,0.033028238
0.33333334,1.7107137e-08
0.33333334,0.0019027087
0.0,1.1944072e-06
0.0,2.918062e-10
0.0,0.0065833232
0.0,7.619335e-06
0.16666667,0.00010203145
0.16666667,0.9972506
0.0,5.1927323e-06
0.0,4.656211e-07
0.0,6.234401e-07
0.33333334,0.000117955635
0.16666667,5.8096535e-05
0.33333334,2.8713193e-05
0.5,1.08313825e-05
0.0,4.274701e-09
0.0,1.612659e-06
0.16666667,2.3295417e-05
0.0,0.0003506991
0.0,8.356331e-09
0.16666667,0.0012250172
0.16666667,1.0571519e-11
0.16666667,5.7712814e-06
0.16666667,9.084119e-15
0.0,3.9307625e-07
0.0,4.8432725e-05
0.0,0.00035799097
0.0,1.9071092e-06
0.0,6.552722e-05
0.33333334,4.9264924e-07
0.2,2.2251158e-06
0.0,0.000903328
0.2,1.8632121e-06
0.2,1.8135124e-07
0.0,0.00012923872
0.0,5.7733263e-11
0.2,3.333654e-07
0.2,9.56813e-08
0.2,8.426407e-06
0.0,1.559126e-06
0.2,2.5199906e-08
0.0,0.00029186744
0.2,2.0930795e-05
0.2,0.016603958
0.2,9.645031e-08
0.0,6.06252e-07
0.0,4.646086e-09
0.2,1.5506705e-05
0.0,0.00033774218
0.6,2.0640739e-05
0.6,2.0454956e-07
0.0,6.4283005e-05
0.2,0.014987135
0.2,0.00017580172
0.2,2.3927854e-10
0.2,5.0951335e-06
0.0,3.3690543e-05
0.0,1.4627518e-05
0.0,1.7726393e-06
0.0,3.3795693e-08
0.4,1.110391e-05
0.0,3.772524e-05
0.4,1.1037408e-05
0.6,0.025143338
0.2,2.6505607e-08
0.2,7.813525e-05
0.0,0.00010625465
0.4,2.2407394e-09
0.0,1.220011e-08
0.0,2.8801363e-05
0.0,0.00010791425
0.2,2.0300936e-08
0.0,5.0097397e-06
0.0,2.344864e-09
0.0,2.6074826e-08
0.0,5.4925603e-10
0.2,6.0066726e-05
0.2,0.00030119068
0.0,4.7531432e-07
0.0,0.022039888
0.2,0.00061575824
0.0,0.00032276928
0.4,0.00039147993
0.0,9.838433e-06
0.4,3.564213e-10
0.4,3.3820442e-09
0.2,1.7806028e-06
0.0,0.031118
0.2,0.0027218214
0.0,0.0013433978
0.0,8.711563e-07
0.0,2.3945782e-07
0.4,0.00075749756
0.2,5.912167e-06
0.2,0.00020699027
0.0,1.3824378e-08
0.2,0.0012454251
0.0,0.0016008728
0.4,1.3164789e-09
0.4,1.0686925e-05
0.2,1.7779145e-12
0.0,1.3476416e-07
0.2,0.00017011797
0.2,6.658662e-06
0.4,6.123864e-06
0.0,5.0691342e-05
0.2,1.5929958e-06
0.2,1.1233951e-05
0.0,1.2411933e-05
0.4,1.3982233e-07
0.4,5.2785454e-05
0.2,0.0008301115
0.0,3.4786565e-06
0.0,0.0003830595
0.0,0.00018616984
0.0,4.0395003e-05
0.2,2.0005908e-09
0.2,2.3361155e-08
0.2,0.0026974794
0.0,0.00024029806
0.2,1.4236718e-06
0.0,2.028464e-08
0.2,3.5445615e-09
0.0,2.7395692e-05
0.2,1.0665269e-05
0.0,0.0032110235
0.2,0.0001837469
0.2,0.0007654258
0.0,0.0019819604
0.2,0.0022018452
0.0,6.3073167e-06
0.0,7.998039e-05
0.2,0.00031404672
0.0,5.2838735e-05
0.4,0.009355921
0.0,3.5299001e-06
0.0,4.5863153e-06
0.0,0.0008947235
0.0,0.013634271
0.2,1.2316289e-08
0.4,0.0033343688
0.2,6.729606e-07
0.4,2.7925137e-06
0.2,3.4878642e-06
0.0,0.018443972
0.2,1.05458014e-07
0.0,5.8912354e-07
0.4,6.884167e-05
0.2,7.55286e-07
0.0,0.0003261723
0.2,0.0004825194
0.4,0.11020007
0.2,7.0466365e-07
0.2,6.102112e-09
0.2,0.009260613
0.2,6.667589e-07
0.2,8.093868e-06
0.0,2.757052e-06
0.4,0.0014107863
0.0,2.6332165e-05
0.0,1.7197486e-06
0.4,5.6343765e-06
0.2,7.225124e-05
0.2,3.3160297e-05
0.0,2.0918404e-05
0.2,3.9135156e-17
0.2,6.2126375e-08
0.0,6.430618e-06
0.2,1.2678094e-09
0.0,5.9092923e-07
0.6,1.276259e-06
0.0,1.9082445e-06
0.0,3.2301145e-08
0.0,0.12800975
0.0,2.6034455e-05
0.0,0.0019243439
0.2,0.00010587629
0.2,6.464822e-05
0.2,5.3444062e-05
0.2,2.040679e-05
0.2,1.30403905e-05
0.2,8.911899e-05
0.2,9.240921e-09
0.4,1.4363799e-10
0.2,1.2552557e-06
0.0,4.7259377e-07
0.0,7.2334014e-06
0.0,0.0003833015
0.2,2.0849095e-05
0.0,1.4331242e-05
0.0,6.539001e-05
0.2,0.0030894906
0.2,3.6197796e-06
0.2,7.710626e-06
0.0,1.8900803e-08
0.0,1.3031934e-06
0.4,1.1819805e-05
0.0,0.0009639146
0.0,5.5777214e-08
0.4,0.00044090307
0.2,0.022306815
0.2,5.037229e-06
0.2,0.2824821
0.2,0.0001490349
0.2,3.026653e-09
0.2,0.004461455
0.0,1.9968475e-05
0.4,6.7110815e-09
0.4,7.3650885e-09
0.2,3.6960188e-05
0.2,1.8743516e-09
0.2,6.875988e-12
0.2,0.0055614375
0.2,7.3669236e-07
0.0,2.4588435e-05
0.0,1.8797411e-07
0.0,0.0046055242
0.2,0.0003687448
0.4,0.000663778
0.2,0.00012371845
0.2,6.965569e-05
0.0,5.4252448e-15
0.2,1.9580166e-05
0.2,0.0003482689
0.2,6.9440744e-06
0.4,0.0018628245
0.0,3.3422216e-06
0.8,1.814349e-10
0.0,1.2377596e-05
0.2,3.3904424e-05
0.2,0.001774806
0.2,5.0454355e-06
0.0,1.3289595e-07
0.0,5.6584366e-05
0.4,7.349778e-05
0.2,3.8270347e-08
0.0,9.322942e-09
0.0,2.297223e-08
0.2,4.0563347e-05
0.2,0.0015399212
0.0,8.601367e-06
0.0,6.089894e-07
0.0,0.0005658396
0.0,0.00010571971
0.2,0.013489784
0.2,1.4986114e-08
0.2,1.7130516e-08
0.0,3.1906533e-05
0.2,2.2765006e-07
0.0,9.6101685e-05
0.0,1.945819e-09
0.0,3.4965884e-05
0.2,0.081536606
0.0,0.005512514
0.0,1.1095267e-07
0.0,1.1449264e-06
0.0,4.8910508e-05
0.0,0.00051148504
0.0,3.0267696e-08
0.0,0.0002271852
0.0,0.014739176
0.0,3.315625e-05
0.0,0.016869625
0.4,0.0017532828
0.0,0.0005302626
0.4,8.730876e-07
0.0,0.0150581505
0.4,1.8378288e-16
0.0,1.3616949e-05
0.4,6.4763736e-07
0.2,0.018852705
0.2,7.912961e-12
0.2,6.579232e-09
0.0,7.841773e-06
0.4,7.460956e-06
0.0,0.00015934768
0.4,0.0006352969
0.0,1.9539073e-06
0.2,5.07753e-06
0.4,0.016415423
0.0,0.0021198692
0.8,3.1268755e-05
0.4,1.7647387e-06
0.2,0.00033789614
0.0,4.69874e-06
0.4,2.426479e-07
0.2,7.3703035e-07
0.0,2.6932776e-06
0.2,8.1787323e-07
0.0,0.00019808917
0.4,1.9867726e-05
0.2,1.8354172e-10
0.2,1.3976375e-08
0.0,2.785351e-07
0.4,1.8680692e-05
0.25,2.6161242e-09
0.0,1.5305205e-06
0.25,6.650855e-07
0.25,2.2562598e-09
0.5,0.00015904591
0.25,8.600705e-05
0.25,1.4451593e-05
0.25,2.2702729e-05
0.25,1.6101985e-06
0.25,1.5963734e-06
0.0,9.526698e-09
0.0,4.3570585e-06
0.0,1.4615281e-06
0.0,0.007268924
0.0,3.8313206e-09
0.0,4.460424e-07
0.0,1.6464835e-08
0.25,0.004274156
0.0,0.00018783897
0.0,0.0014391294
0.0,0.00055418874
0.0,2.7630506e-06
0.25,1.5437312e-05
0.25,2.9835977e-08
0.25,4.355131e-09
0.25,3.4169807e-05
0.0,3.0098388e-05
0.0,1.4210029e-10
0.25,1.1733498e-07
0.0,3.3297854e-06
0.0,9.6722804e-05
0.0,3.0798292e-05
0.25,0.0010594997
0.25,9.7885044e-05
0.25,1.8946223e-05
0.25,0.006940567
0.25,1.1038417e-05
0.0,1.0962843e-15
0.75,0.00031922184
0.75,2.7315298e-06
0.25,0.010666098
0.25,2.3387272e-06
0.25,1.4617521e-05
0.0,1.8958819e-05
0.0,1.6149322e-07
0.25,1.2380797e-06
0.25,5.5847234e-09
0.0,0.0004914398
0.25,9.3968854e-05
0.0,9.503539e-09
0.0,4.721136e-06
0.0,4.6483588e-06
0.25,3.5484678e-05
0.0,1.092831e-08
0.0,0.0013651722
0.5,0.0003753348
0.0,0.0014757054
0.25,0.0006505899
0.25,7.400408e-08
0.0,1.5443276e-06
0.25,3.3117863e-07
0.0,1.6985053e-08
0.0,8.851099e-08
0.25,0.01568112
0.25,3.376219e-08
0.5,0.04871545
0.25,4.339414e-06
0.5,4.3091736e-06
0.25,2.0339276e-05
0.0,7.673267e-06
0.0,0.00016982283
0.5,3.9728884e-06
0.25,2.6022492e-05
0.25,0.000105781626
0.25,0.018974105
0.0,0.009434877
0.0,5.8746184e-05
0.0,2.1610833e-10
0.0,5.5469933e-05
0.25,3.4588506e-05
0.0,1.8536823e-05
0.25,2.456881e-09
0.0,0.00019474071
0.0,2.2037568e-06
0.25,1.1384182e-07
0.25,0.00013371474
0.25,7.535262e-05
0.0,7.4963356e-07
0.0,3.0234865e-05
0.0,8.970243e-07
0.0,7.359401e-09
0.75,0.0016026985
0.5,2.4029789e-05
0.25,6.7141264e-06
0.0,2.6311433e-08
0.0,0.00028565218
0.0,9.584986e-07
0.25,6.754321e-05
0.0,2.6053337e-09
0.0,0.00030957398
0.25,4.337126e-09
0.0,2.5951676e-08
0.0,0.0014387497
0.0,1.1132474e-06
0.25,0.00033589598
0.25,5.5465676e-07
0.25,0.0008492614
0.0,1.8931028e-09
0.25,5.7919187e-05
0.25,1.830486e-08
0.0,0.0011693571
0.25,7.185003e-08
0.25,9.629035e-09
0.0,4.6624085e-05
0.25,3.1383204e-06
0.0,1.2540318e-08
0.0,3.8089023e-08
0.25,6.420738e-08
0.25,0.0006923038
0.5,3.7162405e-07
0.0,5.432691e-05
0.0,1.9637463e-08
0.0,0.00037058754
0.0,8.370343e-06
0.0,1.1180663e-08
0.0,1.07809265e-05
0.0,9.264388e-10
0.0,0.020942304
0.25,0.00078586285
0.0,5.183078e-05
0.0,0.026922854
0.0,4.5979678e-10
0.25,0.00017481149
0.0,0.0141724385
0.25,9.489647e-09
0.0,8.320609e-09
0.0,2.3447121e-06
0.25,1.8986866e-05
0.25,1.3738577e-06
0.0,0.00045352
0.5,4.4329866e-07
0.25,0.00059595495
0.0,2.075337e-07
0.25,0.00044375536
0.0,0.0004905503
0.25,3.0538067e-10
0.0,1.3728563e-05
0.25,0.0004883315
0.5,1.1750838e-10
0.25,0.0029927804
0.0,3.6361207e-06
0.25,9.048137e-05
0.0,0.004271054
0.25,0.22444436
0.0,0.0008989208
0.25,6.0120493e-07
0.5,3.865705e-06
0.25,8.316382e-07
0.0,7.674826e-06
0.0,2.0987384e-06
0.0,0.0009311208
0.25,7.8498774e-10
0.25,6.280021e-07
0.5,5.7233883e-06
0.5,1.5760404e-05
0.0,0.023843884
0.0,2.6957294e-05
0.0,3.6711663e-07
0.0,3.2492945e-08
0.0,1.0635707e-06
0.25,0.0018088322
0.0,2.6433318e-07
0.0,8.6275946e-07
0.0,2.3622919e-08
0.25,0.013890408
0.25,3.866634e-08
0.25,0.008297438
0.25,0.09713158
0.0,4.3794847e-05
0.5,0.00019822597
0.25,0.00014602442
0.0,5.5336176e-07
0.0,7.6528454e-07
0.0,0.0009994907
0.0,0.037834857
0.25,4.942039e-08
0.25,0.00037677956
0.0,0.008201765
0.25,3.1709096e-05
0.25,4.348499e-09
0.25,1.3146575e-06
0.25,0.000441643
0.0,8.945685e-08
0.0,1.0191746e-05
0.0,8.399468e-05
0.25,1.4215112e-08
0.0,2.1253567e-05
0.0,6.519861e-05
0.25,1.0607588e-06
0.0,2.3329898e-05
0.0,0.00010037709
0.25,0.42839107
0.0,0.00014019295
0.0,0.0008151741
0.25,4.759031e-06
0.0,4.222467e-06
0.75,0.007493125
0.5,0.00019086683
0.5,1.1935214e-06
0.25,6.353164e-05
0.0,0.004698044
0.0,3.5098215e-05
0.5,0.012668909
0.25,0.00022320557
0.0,0.018497454
0.25,3.994978e-08
0.0,1.8975297e-05
0.5,5.5901794e-09
0.25,3.6127408e-06
0.0,6.88929e-05
0.25,2.168755e-05
0.0,7.3415496e-10
0.5,2.664798e-07
0.25,4.542203e-05
0.25,4.07972e-06
0.0,2.7751773e-07
0.0,8.536961e-08
0.25,4.901926e-05
0.0,2.0343282e-06
0.0,0.00019600427
0.25,5.3821936e-06
0.25,2.4413568e-10
0.25,0.0049395133
0.0,1.2342926e-07
0.0,7.913088e-07
0.0,3.5734135e-07
0.25,2.3762917e-08
0.0,7.95527e-09
0.0,0.0008127549
0.0,0.004333102
0.0,3.8596852e-08
0.25,1.2361884e-05
0.0,5.009234e-05
0.25,0.00021701385
0.0,5.5157425e-06
0.0,7.818071e-07
0.25,0.00018366931
0.25,0.018486116
0.0,3.4774544e-07
0.25,2.7519309e-05
0.5,3.4465395e-06
0.0,0.31822225
0.0,0.00045108458
0.0,3.4463773e-07
0.0,5.161137e-07
0.25,7.8331914e-07
0.0,1.3043874e-05
0.5,3.2613482e-06
0.25,0.0006528004
0.5,0.00031541646
0.0,0.000111392445
0.25,3.1023383e-08
0.0,3.1605073e-06
0.0,7.8279925e-09
0.0,0.020064574
0.0,2.3933026e-05
0.5,7.5142665e-08
0.0,3.808576e-07
0.0,2.396849e-07
0.25,0.00020409901
0.0,6.5072716e-09
0.0,3.171135e-10
0.25,2.2762847e-14
0.0,0.002081473
0.25,1.064008e-06
0.25,0.00018366071
0.0,4.798648e-08
0.0,0.00039932862
0.0,8.287419e-11
0.25,8.18808e-06
0.25,4.884148e-05
0.25,1.5324822e-05
0.5,1.0821348e-07
0.0,2.5349879e-08
0.0,6.7046065e-05
0.5,0.00077274145
0.25,0.029298803
0.0,0.0008160818
0.0,5.374026e-07
0.0,0.018663196
0.25,0.00024671483
0.0,6.310881e-07
0.0,5.4806056e-05
0.0,6.7077883e-07
0.25,2.1017971e-10
0.0,3.656341e-07
0.25,1.2966898e-06
0.0,5.7739378e-09
0.0,1.6227518e-06
0.25,0.0010927608
0.25,0.27203065
0.5,1.1654534e-08
0.25,2.8015833e-05
0.25,1.2140852e-11
0.5,4.047113e-09
0.0,3.1044676e-09
0.0,4.0392456e-07
0.0,6.497055e-12
0.0,9.528188e-09
0.0,1.48878785e-08
0.0,5.134943e-05
0.0,1.3882137e-08
0.0,4.9573726e-15
0.0,4.5231317e-08
0.25,0.06390793
0.0,1.5544382e-08
0.0,0.00014507485
0.0,8.381673e-05
0.25,0.0046036094
0.25,0.00042994108
0.0,0.0001090349
0.0,5.361118e-11
0.0,0.0006991789
0.5,1.8669505e-05
0.0,2.5715227e-11
0.5,6.862716e-08
0.25,0.027593419
0.0,4.490859e-05
0.25,6.4873384e-05
0.0,4.4072785e-06
0.0,0.0125169875
0.0,3.4632114e-06
0.0,0.15766174
0.0,7.64661e-06
0.0,6.3716085e-05
0.25,0.011264603
0.0,2.4865219e-07
0.0,0.00027662565
0.25,2.294367e-05
0.0,0.035931446
0.0,2.7475202e-05
0.0,0.036695205
0.0,0.023959354
0.0,2.71267e-06
0.25,1.0249039e-08
0.25,3.1749492e-05
0.25,5.5821348e-09
0.0,0.00012168139
0.25,3.1576004e-08
0.0,5.9729457e-09
0.25,3.2914934e-15
0.25,1.3036085e-06
0.0,8.3578804e-08
0.25,5.745717e-07
0.0,6.9040716e-06
0.25,4.0268299e-07
0.0,9.068239e-06
0.25,0.010202018
0.25,1.5030359e-07
0.0,7.351666e-07
0.5,3.1504186e-07
0.0,2.68886e-10
0.0,0.04067998
0.5,2.316704e-06
0.0,2.7691227e-10
0.0,1.7710527e-06
0.0,4.701496e-10
0.0,1.3807554e-05
0.0,0.0022187699
0.0,0.0008367778
0.0,0.00019955134
0.0,7.3697277e-07
0.5,2.1724719e-07
0.0,0.0311367
0.25,0.000119562086
0.0,0.00011688044
0.5,9.9660895e-08
0.0,8.838115e-07
0.0,3.6015732e-05
0.25,9.1072036e-07
0.25,8.390115e-06
0.25,0.0039634504
0.0,8.613571e-08
0.0,0.00012382386
0.25,1.9929314e-07
0.0,4.3944306e-07
0.75,0.016604355
0.25,4.917226e-05
0.0,5.932084e-05
0.0,1.702644e-08
0.0,2.6294876e-05
0.25,2.1475667e-05
0.25,6.538302e-07
0.25,1.2519927e-05
0.25,1.03357e-06
0.0,5.0875296e-06
0.25,1.5674269e-07
0.25,5.819059e-07
0.0,5.9175994e-07
0.0,0.00279064
0.25,4.584871e-08
0.25,3.5795016e-05
0.5,4.3331055e-10
0.5,0.00020884105
0.25,0.0006200806
0.0,1.7792256e-05
0.0,1.16072975e-07
0.0,1.4522662e-07
0.0,0.00022308345
0.0,3.38436e-07
0.25,0.0018539302
0.5,2.4556124e-08
0.25,1.3983874e-06
0.5,8.154944e-09
0.0,0.00025301857
0.0,0.00012701892
0.5,7.56735e-09
0.0,1.9824802e-05
0.5,3.719875e-07
0.0,0.0026358438
0.0,7.567313e-05
0.25,3.84174e-05
0.25,0.0023418365
0.25,1.4825473e-07
0.25,3.1136585e-07
0.0,0.00014496353
0.0,3.0008619e-06
0.25,2.542732e-06
0.0,3.5104273e-05
0.0,0.00011698513
0.75,7.306836e-05
0.0,0.000596041
0.0,2.4025434e-05
0.0,6.0956104e-06
0.0,7.76719e-05
0.0,9.309993e-08
0.0,0.017494733
0.0,4.623335e-05
0.0,4.21115e-09
0.0,2.5218934e-09
0.0,5.831659e-06
0.5,2.2057742e-07
0.0,4.6858247e-08
0.0,9.746258e-07
0.75,9.3785424e-11
0.75,0.016180335
0.0,1.9243822e-05
0.0,2.519186e-05
0.33333334,0.018322462
0.0,3.134406e-07
0.0,0.012150175
0.0,0.028326277
0.0,2.2074073e-07
0.33333334,4.526273e-08
0.0,0.0018656523
0.0,3.0661788e-05
0.33333334,2.2428912e-05
0.0,0.00040769688
0.6666667,2.720445e-11
0.0,0.0005986189
0.0,1.2063431e-07
0.0,1.0630662e-07
0.33333334,8.5944324e-05
0.33333334,0.0001405506
0.33333334,3.3728644e-09
0.0,1.6412681e-05
0.0,7.732518e-08
0.33333334,1.3191121e-05
0.33333334,5.8704375e-09
0.0,1.1169449e-05
0.0,0.00039959728
0.0,6.696259e-10
0.0,8.780042e-08
0.6666667,1.4961672e-06
0.0,5.048322e-09
0.33333334,0.0001399337
0.0,0.00034388795
0.33333334,0.0001393869
0.33333334,2.7927565e-05
0.33333334,8.146317e-06
0.6666667,4.909124e-06
0.0,0.00013060779
0.0,5.270337e-06
0.33333334,2.4973817e-08
0.0,2.9010755e-05
0.0,0.014534725
0.0,4.596141e-06
0.0,4.6242703e-06
0.0,0.00016896325
0.0,0.018151896
0.33333334,1.5101993e-10
0.0,2.6144578e-06
0.0,8.522052e-05
0.0,6.8116213e-07
0.0,7.69843e-06
0.33333334,1.5382626e-07
0.0,2.620169e-06
0.33333334,4.675342e-09
0.0,3.5764708e-10
0.0,6.951747e-05
0.0,2.3766584e-05
0.0,8.58679e-07
0.0,0.0956197
0.0,0.00030479138
0.6666667,4.2600996e-06
0.0,0.0065531107
0.0,2.3292418e-05
0.0,1.9029471e-06
0.0,0.00011639074
0.0,7.025135e-09
0.0,0.0005858132
0.0,4.1354533e-09
0.6666667,1.8409432e-06
0.33333334,1.7230757e-08
0.33333334,1.4476022e-06
0.33333334,0.00110008
0.0,0.00031203995
0.0,1.1577626e-09
0.0,0.0008747585
0.0,0.00021598504
0.33333334,0.010498533
0.0,0.00022723916
0.0,8.977818e-06
0.0,0.0018378454
0.0,9.155132e-06
0.0,2.898265e-10
0.6666667,8.56542e-05
0.0,9.521358e-07
0.0,1.2358402e-09
0.6666667,0.00025555186
0.33333334,0.011909903
0.33333334,0.00035988705
0.33333334,0.00037835233
0.0,0.0021825512
0.0,0.024540186
0.0,0.00013431354
0.0,5.165143e-06
0.33333334,1.4881427e-09
0.0,5.565071e-06
0.0,1.1985759e-05
0.0,1.5951779e-05
0.0,0.0016975679
0.0,0.0001678338
0.0,0.0052355747
0.0,0.00024279888
0.33333334,0.0004781694
0.0,3.7012052e-07
0.33333334,6.89707e-06
0.33333334,0.013107119
0.0,1.480318e-09
0.6666667,0.00026101235
0.0,4.1568424e-10
0.33333334,0.012158992
0.33333334,3.3415287e-07
0.0,0.00011666142
0.0,2.2893628e-08
0.0,1.378312e-08
0.33333334,9.642474e-08
0.0,2.7030846e-09
0.0,4.8216125e-06
0.0,0.00025994095
0.0,6.7107325e-10
0.0,1.8880406e-05
0.6666667,0.00020680582
0.33333334,6.0706593e-06
0.33333334,0.0036361406
0.0,1.8096921e-06
0.33333334,4.0649297e-09
0.33333334,7.4508773e-07
0.0,0.029889012
0.0,1.1181712e-11
0.0,1.4333955e-08
0.0,3.7632e-05
0.0,2.0970616e-05
0.6666667,1.1906697e-09
0.0,7.814024e-07
0.0,1.450599e-08
0.0,1.8572531e-15
0.33333334,0.0014837938
0.0,0.00014772038
0.33333334,0.001161119
0.0,0.028977394
0.33333334,6.5834347e-06
0.33333334,9.1715345e-05
0.0,0.0068758153
0.0,1.170253e-09
0.33333334,3.9888013e-09
0.33333334,5.0684477e-05
0.33333334,4.4430854e-07
0.33333334,1.4750695e-05
0.0,0.014898167
0.33333334,1.6387322e-08
0.0,0.1717847
0.33333334,1.5273644e-08
0.0,5.4665783e-10
0.0,6.158124e-06
0.33333334,0.00042607563
0.0,3.156972e-07
0.33333334,0.003208727
0.0,0.00017399713
0.33333334,5.153926e-08
0.0,5.1901163e-05
0.0,0.00043361512
0.0,0.104999244
0.0,2.6454097e-07
0.33333334,1.6851932e-07
0.6666667,0.08152158
0.0,1.9581776e-07
0.33333334,0.00012037535
0.0,1.2910709e-05
0.33333334,8.209418e-06
0.33333334,1.0510856e-08
0.0,0.00052109314
0.33333334,0.033189446
0.0,6.761676e-06
0.0,1.8727935e-09
0.0,0.99109334
0.33333334,0.00010403837
0.0,5.660967e-06
0.0,3.465652e-07
0.0,7.365526e-07
0.0,1.3796306e-06
0.33333334,4.958542e-05
0.33333334,3.838439e-06
0.33333334,1.9397687e-08
0.0,4.983764e-06
0.33333334,9.603738e-05
0.33333334,0.0004849896
0.0,6.47718e-13
0.0,1.1096159e-06
0.6666667,7.8983413e-07
0.0,5.00727e-06
0.0,2.6662801e-06
0.33333334,6.2920203e-06
0.33333334,8.250418e-06
0.0,7.363521e-05
0.0,1.6182021e-07
0.33333334,2.4566429e-05
0.0,4.667726e-07
0.0,4.9807123e-09
0.0,4.177582e-06
0.0,3.099101e-07
0.33333334,0.005197138
0.6666667,2.7573387e-06
0.33333334,1.7405354e-09
0.0,8.8720205e-09
0.33333334,5.1662653e-05
0.0,1.0583462e-05
0.0,9.690624e-06
0.33333334,2.4696516e-05
0.0,0.0006190608
